440152117,-17.7433307093,49.2107555363,22.6162343426,23
420263086,-67.2490248164,-66.7299311307,187.755,25
420263085,-67.2496452074,-66.8605821173,187.575,25
420263082,-72.8335541497,-60.5921942857,186.076,25
420263081,-72.7414582418,-60.4886589286,186.256,25
420263089,-60.5589273954,-72.7844689609,186.256,25
420488298,32.8555227174,-20.6361123987,219.089,24
420488297,32.8296812015,-20.6409000751,219.488,23
420488294,27.3400884135,-27.5021768801,220.999,24
420488293,27.353606094,-27.5004105482,220.598,23
420488290,20.7018301492,-32.8082187647,219.089,24
419980358,-46.8553027888,-4.5447486701,157.531,24
440152114,-18.0639386165,49.856949387,18.3377994746,24
411628598,52.2480765591,87.5611821505,-152.585,25
411628590,65.9925982721,77.8977656587,-152.585,25
411628593,59.526107113,83.3212110879,-154.084,25
411628594,59.4734457883,83.0887775378,-154.264,25
411628597,52.1954855372,87.5541832645,-152.765,25
442251297,18.1608690076,85.5383618321,-44.1791312977,25
442251294,18.2537025,85.97868,-54.947675,25
438577258,36.9773883356,-4.43306447178,-37.8264101429,24
442251293,17.8759587074,85.8749567325,-54.7390217235,25
442251290,18.4150027737,85.3003181022,-63.857840146,25
438577254,36.2264374464,-13.7964738209,-38.7163405908,24
438577257,37.1834189224,-4.46475565715,-37.9826103946,23
438577250,30.7223802469,-21.100447467,-37.7926673052,24
442251298,17.985421608,85.3916281407,-44.1438180905,25
438577253,35.9977489884,-13.7712113947,-38.5773478691,23
411620393,50.9872025505,68.4544965994,-154.084,25
411620390,57.2885170032,63.2316327311,-152.585,25
411620397,43.7252768894,73.0011957284,-152.765,25
411620394,50.8131230134,68.425749742,-154.264,25
443327549,-105.382596825,-17.6778780952,25.4183,25
411620398,43.7919575888,73.201793972,-152.585,25
440152110,-17.7692369828,49.0310581034,13.648462931,24
411628629,-12.8154453761,101.353503982,-152.765,25
411628626,-4.29931504403,101.891010837,-154.264,25
411628625,-4.19621298546,101.877869,-154.084,25
411628622,4.3526250082,102.128761088,-152.585,25
411628621,4.28202589306,102.148282816,-152.765,25
439107601,-28.9193824924,-20.0761719037,-9.1746512844,23
412374029,47.1369526552,21.9742467729,-266.021,23
412374025,50.1668043029,13.5263658792,-267.13,23
412374026,50.1822679084,13.5049917684,-267.53,24
412374021,51.7349828909,4.40879675724,-266.021,23
412374022,51.7654279176,4.47812895281,-265.621,24
439107602,-29.0972330045,-20.1001685162,-9.15034684751,24
439107605,-28.5834369021,-19.7715910228,-4.52949311258,23
411354117,78.4315740701,4.07516768354,-132.096,25
411354118,78.4219307943,4.0460157071,-131.916,25
439107606,-28.5125192184,-19.5926740935,-4.4929079855,24
419730457,37.359468695,43.7878894315,129.049,23
412394697,12.511817851,-83.5940865882,-264.084,25
443317285,-84.2035434783,65.7859615561,-34.5827585812,25
443317286,-84.3189970276,65.9306787686,-34.3115955414,25
443317281,-83.9196981191,65.7110583072,-44.3220808777,25
443317282,-83.7420448387,65.646246129,-44.3961677419,25
443317289,-83.9828440678,65.6299327684,-24.4782305085,25
412394690,-4.11108557179,-84.2420198091,-264.264,25
441200734,9.04488092969,66.8261134375,103.772275,25
441200737,8.79114403601,66.4056348837,112.814948987,25
441200730,8.85875878324,66.2151805802,93.3969771152,25
412394693,4.07717547161,-84.2681286619,-262.765,25
441200733,8.96767714521,66.6547273927,103.752468647,25
441200738,8.63380021311,66.2447978689,112.646881967,25
411362353,51.6953716141,81.0173439703,-133.415,25
411362350,58.4058666667,76.5279992674,-131.916,25
411362357,44.5777843462,85.2789517495,-132.096,25
411362354,51.6057479279,81.0279318919,-133.595,25
441198681,25.4404840521,61.9662480065,93.5972240846,25
411362358,44.545721124,85.3069271318,-131.916,25
443322377,-106.298178947,27.2908238596,-102.344935088,25
438837289,-24.5832600754,27.6681656614,72.7749938314,23
443322373,-106.619816327,27.1206459184,-112.87314966,25
420779186,12.8077565789,-75.5054267836,265.516,25
441220118,-49.9326312666,-49.9037725421,-73.9988863596,25
420779182,4.54593880084,-76.3700076214,267.635,25
420779181,4.42305415349,-76.3270805606,267.235,25
441220113,-49.5379121667,-49.6621016667,-82.9383,25
441220110,-49.9089625899,-49.9274410072,-93.2836811151,25
441220117,-49.7805647766,-49.8012835052,-74.0078721649,25
420779189,21.0985793169,-73.4768786211,267.235,25
439623826,52.9104710392,-9.3059731431,-60.644949063,24
438574138,-36.8219454817,-4.39714027922,-56.6490695652,24
438574134,-37.86813109,4.49578296322,-57.7611479769,24
438574137,-36.9157813453,-4.35119236685,-56.9051353148,23
438574130,-34.6576204527,13.0956258025,-56.6730728395,24
438574133,-37.7073436678,4.49855077906,-57.5552703871,23
439623825,52.744076399,-9.24707203569,-60.4509580697,23
439623822,49.1839322528,-17.9173702593,-59.644284765,24
439623821,49.3458245342,-18.0434768634,-59.8163590062,23
419980354,-46.8158946029,4.67622716831,155.62,24
442268689,-84.285,0.11774099226,-82.9485305389,25
442268685,-84.555,-0.11968560572,-93.244756196,25
442268686,-84.735,0.0455079217134,-93.3661357459,25
442268681,-84.285,0.00443230017624,-102.294715405,25
442268682,-84.105,-0.006278924278,-102.363921053,25
411325477,-4.04880415611,41.7142757623,-129.049,23
411325474,4.15025285812,41.6923961408,-130.559,24
411325473,4.10007490336,41.6521123022,-130.16,23
411325470,12.1802679366,40.1169281376,-128.65,24
411325478,-4.04701377096,41.7027735097,-128.65,24
438579285,9.22495758815,-37.4066671368,-27.7428569346,23
438579286,9.25894822256,-37.6221170695,-27.8883626888,24
438579281,0.119322236403,-37.4699501087,-27.1077050457,23
438579282,0.0963880588684,-37.2738763258,-26.9368594223,24
420516869,76.6024879253,4.23953400066,223.854,25
443314221,-67.3069682741,87.0240540609,-14.9932685279,25
438579289,17.3302442082,-33.179829718,-27.1516860738,23
443314225,-67.517107326,86.5183413919,-4.60571373626,25
420791310,99.8246934003,20.9295450502,264.264,25
442263621,-75.8661388802,44.0260121306,44.9938283048,25
442263626,-75.576355,43.6279162069,54.764812069,25
442263625,-75.655122242,43.8515153025,54.537611032,25
420791318,95.1372004559,37.400531003,264.264,25
442263629,-75.7776950791,44.1791852373,64.695802812,25
443326501,-109.66326506,-8.79502150602,-34.578186747,25
438572038,37.5193610509,4.45258262445,-73.8665876053,24
438572037,37.3783156306,4.45598236537,-73.4915853396,23
441199649,18.2896618881,67.7187478147,-44.1904578671,25
441199646,18.5610799302,68.1118973822,-54.4324151832,25
441199645,18.5229767748,67.9357589833,-54.4610221735,25
441199642,18.2378811765,67.5462734454,-63.7114638655,25
441199641,18.3770851399,67.6953208916,-63.7675473776,25
419697669,25.5035923616,3.98864296373,130.16,23
420230190,-20.4804452371,38.5512508569,187.87,24
420230193,-27.806436215,33.6672029786,186.361,23
420230194,-27.7856309944,33.7216840417,185.96,24
411321389,-27.6208316201,27.4793664563,-132.201,23
420230197,-33.6668576685,27.7511146149,187.471,23
420230198,-33.6386934025,27.8175354337,187.87,24
411321385,-20.6858965988,32.9415018524,-133.311,23
411321386,-20.725855974,32.9645472783,-133.71,24
411321381,-12.9119573256,36.699268756,-132.201,23
411321382,-12.920716467,36.723320895,-131.801,24
442265669,-83.5125510535,26.8264925446,45.2262243112,25
442265661,-83.3275303175,27.3959246032,25.5618714286,25
442265662,-83.4656151326,27.5534326053,25.5134170047,25
442265665,-83.208586802,26.8882680203,34.7868005076,25
442265666,-83.0584106713,26.767973494,34.7320535284,25
420508809,4.25742024411,-60.0660252306,222.639,23
441208930,-53.035020817,40.6226290652,112.652973291,25
420508801,-12.8045813206,-58.7254910143,222.639,23
420508802,-12.7927775565,-58.7431275711,222.24,24
420508805,-4.3687905609,-59.9261780657,223.749,23
420508806,-4.34404704113,-59.9722703966,224.15,24
442274833,-68.0676114162,-49.7071764451,-82.8863072254,25
443320358,-101.015270707,44.033113468,-35.0666010101,25
442274830,-68.539020442,-49.8239219613,-93.1979720994,25
442274837,-68.3845755556,-49.7302693056,-73.980675,25
442274834,-67.9794203647,-49.5223291793,-82.9929793313,25
443320350,-100.956757827,44.16655623,-54.4287728435,25
443320353,-100.379528839,44.3622606742,-44.3297505618,25
442274838,-68.4800336283,-49.9051126844,-73.9313884956,25
443320354,-100.091495161,44.5707574194,-44.0557645161,25
443320357,-100.753303754,44.182240273,-34.351721843,25
420000825,-4.13670252491,68.6957356501,152.765,25
420000826,-4.16631661181,68.6213532602,152.585,25
420000821,4.1923056745,68.6006201929,154.084,25
420000822,4.07236327034,68.5817617402,154.264,25
420000829,-12.4713476478,67.5870889857,154.084,25
440146962,25.1910034711,43.9397772727,-18.319168595,24
440146961,25.0739986249,43.822542628,-18.3005336134,23
411350138,-62.5056897196,-28.1694772363,-130.444,25
440146966,24.7394914038,43.1878939274,-13.5512607256,24
440146965,24.8615976261,43.3021845697,-13.5258859792,23
411350133,-65.587030598,-20.3254638677,-128.945,25
440146969,25.2011896707,43.7491079341,-9.30369026946,23
411350130,-67.4953152349,-12.2908347517,-130.444,25
411350137,-62.6272279333,-28.1455362,-130.264,25
411350134,-65.4656162683,-20.3381322709,-128.765,25
442246198,56.7184600271,62.9526556911,5.35493837398,25
442246190,56.7203432927,62.9509587805,-14.6104987805,25
442246193,56.3908191271,62.6421359435,-4.81983510911,25
442246194,56.3564265806,62.4308865806,-4.59996612903,25
442246197,56.5500635983,62.8620666667,5.2414939749,25
420774978,-19.7925743154,63.3188476763,262.365,25
442246229,56.6190296,62.7999712,84.1396,25
442246226,56.3961468278,62.3951247734,73.7001682779,25
420774977,-19.8366199756,63.2589421888,262.765,25
420774970,-3.92340893555,66.1667333881,262.365,25
442246221,56.6095578871,62.8084997106,64.9869539797,25
412111981,-4.61644675726,-51.8157144419,-222.639,23
412111982,-4.57639480662,-51.866854386,-222.24,24
412111985,4.51532940604,-51.8427337693,-223.749,23
412111986,4.51932305343,-51.7835666836,-224.15,24
412111989,13.4700121034,-50.1199797683,-222.639,23
442287162,25.7443132512,-80.0683984592,15.1413006163,25
442287161,25.7523453608,-80.2550474227,15.0092873343,25
442287166,26.1289153738,-80.6058538787,25.1480320169,25
442287165,26.0769680556,-80.4334654167,25.1042375,25
442287169,26.2023913616,-80.108820937,34.8679916545,25
412402973,91.6097972308,-45.0428392308,-262.765,25
412402970,87.7547676385,-52.480525656,-264.264,25
412402977,95.0162264567,-37.1680727559,-264.084,25
412402974,91.73588006,-45.0299656672,-262.585,25
412394661,-56.7377938031,-62.3693709677,-262.765,25
412402978,95.1521606299,-37.2115527559,-264.264,25
412394665,-50.2226341129,-67.8757924194,-264.084,25
412394666,-50.2421073777,-67.8991210104,-264.264,25
420783177,-12.4089854338,83.443465142,262.765,25
420783174,-4.20422615083,84.0843117602,264.264,25
420783173,-4.28695424894,84.1840537764,264.084,25
420783170,4.01778674948,84.1580812919,262.585,25
411354290,-12.3860515123,-77.5282345679,-133.595,25
420783178,-12.4465755994,83.5380456625,262.585,25
411358249,50.8403334135,68.5736252404,-130.264,25
420221993,-18.7856231623,29.9605984011,186.361,23
420221990,-11.6363234943,33.4428353378,187.87,24
420221997,-25.0314734155,25.0238340009,187.471,23
420221994,-18.8620677482,29.9436291047,185.96,24
411358241,63.2356831409,57.3406193995,-130.264,25
420221998,-25.0579127308,25.0121333733,187.87,24
411358242,63.2313288575,57.3558786808,-130.444,25
411358245,57.2840932494,63.2337461098,-128.945,25
411358246,57.3968241706,63.165407109,-128.765,25
412394598,-62.4748446254,56.6116787459,-262.585,25
412394597,-62.5483462886,56.7093773144,-262.765,25
412394594,-56.561639585,62.54852083,-264.264,25
412394593,-56.6319787611,62.4670271923,-264.084,25
412394590,-50.0861649066,67.6286917141,-262.585,25
420783289,-20.6050746559,-81.7384582186,262.765,25
443332618,-91.9626154321,-59.5613765432,-102.27621142,25
420783285,-28.3323014196,-79.3980685331,264.084,25
420783286,-28.3295079774,-79.462156245,264.264,25
420783281,-35.9177380368,-76.1526781442,262.765,25
439627922,52.8790802065,-9.41789219449,-37.2379380379,24
439627921,52.73916424,-9.279065848,-37.03131432,23
420783282,-35.9343638889,-76.1387600309,262.585,25
419734706,62.9364793407,-4.51317351978,131.801,24
419734705,62.9807344633,-4.5129379678,132.201,23
419734702,61.7330360792,-13.1956897706,133.71,24
419734701,61.6858950581,-13.2382124322,133.311,23
420267297,95.0108629699,-37.352793797,183.105,25
420267294,91.7653261649,-44.7606530466,184.604,25
420267293,91.6475906863,-44.7270911765,184.424,25
420267290,87.8756948347,-52.1426871901,182.925,25
420267298,95.0104923954,-37.3203473384,182.925,25
411870273,3.96838668899,84.0093917404,-184.424,25
411870270,12.4827779227,83.3298882126,-182.925,25
411870277,-3.90638497096,84.368663964,-183.105,25
411870274,4.02912368397,84.046278023,-184.604,25
411870278,-3.87432323733,84.263224924,-182.925,25
419710029,-20.7482529285,-32.9489330764,133.311,23
440159290,-50.6484,0.0990491360507,27.4340372036,24
440159293,-49.9316,0.0893500671333,31.4738034996,23
440159294,-49.7716,0.0928100174457,31.5327276398,24
419710021,-32.9557585113,-20.6865371859,133.311,23
419710022,-32.977703906,-20.6844754234,133.71,24
419710025,-27.5332676151,-27.5362861573,132.201,23
419710026,-27.5592225818,-27.5726397582,131.801,24
412128478,75.4020601445,-12.9511167236,-222.355,25
419750918,96.1755243772,4.27115661457,133.595,25
412128470,70.7814160443,-29.1510259336,-222.355,25
412128473,73.4936837985,-21.2462086453,-223.854,25
412128474,73.5870845999,-21.1780303968,-224.034,25
443320418,-100.42801,43.8035557143,112.808897143,25
412128477,75.4261051702,-12.8835691688,-222.535,25
437527577,-8.48892255987,23.3869870828,-31.7608541618,23
437527574,-0.0703866826728,25.9476790583,-32.9134580464,24
437527573,-0.0504476765442,25.6967091402,-32.5964855801,23
440176686,51.3302587755,-9.22049574694,13.558283102,24
440176689,52.0992,-8.98798037415,18.4024238946,23
437527578,-8.44313371368,23.2221337895,-31.3974646737,24
420500618,47.0705877985,-22.0353079439,222.24,24
420500614,42.4801390732,-29.7780326341,224.15,24
420500617,47.0865436232,-21.9947534783,222.639,23
420500610,36.7289534809,-36.7312832181,222.24,24
420500613,42.4436811041,-29.8124991023,223.749,23
419992662,-57.4342300442,-4.49257619434,154.38,24
419992661,-57.3685785965,-4.45221097978,153.98,23
419992666,-55.9733472992,-13.4742154917,152.469,24
419992665,-55.9790205696,-13.5070443671,152.87,23
438832234,36.974658522,-4.41594363669,37.8320970525,24
438832233,37.1375724179,-4.54290402641,38.0256208567,23
438832230,36.2172527765,-13.7379833175,38.751292074,24
438570090,36.7071196613,-4.46464917226,-92.5933163108,24
411337782,-21.0996164354,50.7597030679,-131.801,24
411337781,-21.0635128925,50.7094243821,-132.201,23
411337786,-28.8449921841,46.8408955442,-133.71,24
411337785,-28.8166792367,46.847227749,-133.311,23
411337789,-35.6796277494,41.7950831841,-132.201,23
420746346,29.9746736674,-18.8341386904,265.621,24
420746345,29.9912703567,-18.8049057374,266.021,23
420746342,25.0140265569,-25.0891794496,267.53,24
420746341,25.0227039694,-25.0596479607,267.13,23
411587657,-40.0204810976,-12.292360807,-153.98,23
412124370,66.1600759234,-4.14778896366,-221.103,25
420791489,-72.5254285307,-72.0749419401,262.765,25
411337818,-53.3986907925,-12.877493683,-133.71,24
411337813,-54.7997094633,-4.31250582094,-132.201,23
420791481,-83.02301849,-59.445909245,262.765,25
420791482,-82.9911640835,-59.3861098361,262.585,25
411337810,-54.7708718182,4.29224383047,-133.71,24
411337817,-53.411979014,-12.868361499,-133.311,23
420791485,-77.7871453237,-66.115074964,264.084,25
420791486,-77.7949981295,-66.1393638849,264.264,25
411337814,-54.8645835777,-4.34826105924,-131.801,24
412357710,-18.8454842673,-29.9729249182,-265.621,24
412357713,-11.6836077833,-33.3667887028,-267.13,23
442239018,86.7450265244,9.52061885671,-24.548079878,25
442239017,86.904332656,9.72689551524,-24.6399783745,25
442239014,87.395152381,9.36216177083,-34.5344017857,25
442239013,87.2137076923,9.36645639676,-34.407917004,25
442239010,86.7655904913,9.32496301109,-44.2309369255,25
412357714,-11.7034773772,-33.4365805086,-267.53,24
412357717,-3.95463032173,-35.1932589877,-266.021,23
442287202,26.0434408083,-79.9712043025,112.949033898,25
442287201,26.03031875,-80.1647299745,112.888102041,25
439882801,-18.3666595761,50.2054507849,60.5431748823,23
441231425,40.7424894465,-53.1699326199,35.1843804428,25
441231426,40.6551261182,-53.0100845048,34.9285185304,25
412398746,-90.1076613839,-30.1212967634,-267.415,25
412398745,-90.1513232086,-30.1325705882,-267.235,25
412398742,-92.160218764,-21.6056092135,-265.736,25
412398741,-92.0705896237,-21.6773120867,-265.916,25
442293277,68.3720741117,-49.7474737733,-54.4835639594,25
442293274,68.1083294944,-49.3448976124,-63.5391876405,25
442293273,68.1352437058,-49.6140889675,-63.6550637907,25
412398749,-86.6647546137,-38.5907333691,-265.916,25
441231421,40.8859668919,-53.4001668919,25.243254955,25
441231422,41.101932265,-53.4613359687,25.0324773504,25
411833413,-30.0314952819,-18.7365098964,-186.361,23
411833410,-33.4312301277,-11.6120613949,-187.87,24
411833417,-24.9546630231,-25.0382634118,-187.471,23
411833414,-30.0457395383,-18.7691841648,-185.96,24
411833418,-24.9899333499,-25.0325736777,-187.87,24
